7.715000	-1.017439
7.716000	-1.011703
7.717000	-1.014252
7.718000	-1.016164
7.719000	-1.013615
7.720000	-1.011066
7.721000	-1.012341
7.722000	-1.008517
7.723000	-1.004056
7.724000	-1.003418
7.725000	-1.005330
7.726000	-1.011066
7.727000	-1.014252
7.728000	-1.008517
7.729000	-1.002781
7.730000	-1.005968
7.731000	-1.004056
7.732000	-1.002781
7.733000	-1.000869
7.734000	-1.004056
7.735000	-0.991947
7.736000	-0.992584
7.737000	-0.986211
7.738000	-0.990672
7.739000	-0.992584
7.740000	-0.987486
7.741000	-0.981113
7.742000	-0.984299
7.743000	-0.977289
7.744000	-0.975377
7.745000	-0.985574
7.746000	-0.982387
7.747000	-0.972191
7.748000	-0.969641
7.749000	-0.969004
7.750000	-0.972828
7.751000	-0.972191
7.752000	-0.965818
7.753000	-0.974103
7.754000	-0.961994
7.755000	-0.960082
7.756000	-0.952434
7.757000	-0.953072
7.758000	-0.942875
7.759000	-0.946061
7.760000	-0.947336
7.761000	-0.946699
7.762000	-0.939051
7.763000	-0.930129
7.764000	-0.930766
7.765000	-0.935227
7.766000	-0.935865
7.767000	-0.935227
7.768000	-0.933953
7.769000	-0.919932
7.770000	-0.922481
7.771000	-0.916108
7.772000	-0.924393
7.773000	-0.916746
7.774000	-0.910373
7.775000	-0.902088
7.776000	-0.901450
7.777000	-0.896352
7.778000	-0.902088
7.779000	-0.895715
7.780000	-0.894440
7.781000	-0.884243
7.782000	-0.885518
7.783000	-0.875958
7.784000	-0.876596
7.785000	-0.881694
7.786000	-0.877233
7.787000	-0.880420
7.788000	-0.866399
7.789000	-0.861301
7.790000	-0.861938
7.791000	-0.850466
7.792000	-0.854290
7.793000	-0.859389
7.794000	-0.846643
7.795000	-0.843456
7.796000	-0.835809
7.797000	-0.825612
7.798000	-0.823063
7.799000	-0.826886
7.800000	-0.817327
7.801000	-0.818601
7.802000	-0.809042
7.803000	-0.805218
7.804000	-0.802669
7.805000	-0.806493
7.806000	-0.800120
7.807000	-0.805855
7.808000	-0.797571
7.809000	-0.790560
7.810000	-0.790560
7.811000	-0.781638
7.812000	-0.779726
7.813000	-0.777814
7.814000	-0.778452
7.815000	-0.765068
7.816000	-0.758695
7.817000	-0.754871
7.818000	-0.749773
7.819000	-0.748498
7.820000	-0.744675
7.821000	-0.736390
7.822000	-0.737664
7.823000	-0.730017
7.824000	-0.723644
7.825000	-0.721732
7.826000	-0.722369
7.827000	-0.722369
7.828000	-0.706437
7.829000	-0.703887
7.830000	-0.705799
7.831000	-0.697514
7.832000	-0.700064
7.833000	-0.690504
7.834000	-0.686043
7.835000	-0.672660
7.836000	-0.670748
7.837000	-0.665012
7.838000	-0.667561
7.839000	-0.656090
7.840000	-0.654178
7.841000	-0.647168
7.842000	-0.645893
7.843000	-0.636971
7.844000	-0.641432
7.845000	-0.628686
7.846000	-0.632510
7.847000	-0.625500
7.848000	-0.619127
7.849000	-0.614665
7.850000	-0.612754
7.851000	-0.604469
7.852000	-0.599370
7.853000	-0.598096
7.854000	-0.594909
7.855000	-0.583438
7.856000	-0.578339
7.857000	-0.580889
7.858000	-0.565593
7.859000	-0.568780
7.860000	-0.559858
7.861000	-0.557946
7.862000	-0.549024
7.863000	-0.545200
7.864000	-0.537552
7.865000	-0.540739
7.866000	-0.538190
7.867000	-0.540101
7.868000	-0.522257
7.869000	-0.522894
7.870000	-0.510786
7.871000	-0.517796
7.872000	-0.509511
7.873000	-0.512060
7.874000	-0.501226
7.875000	-0.495490
7.876000	-0.487843
7.877000	-0.474460
7.878000	-0.480833
7.879000	-0.470636
7.880000	-0.469998
7.881000	-0.457890
7.882000	-0.461714
7.883000	-0.446418
7.884000	-0.448330
7.885000	-0.450242
7.886000	-0.447056
7.887000	-0.437496
7.888000	-0.436859
7.889000	-0.426662
7.890000	-0.425387
7.891000	-0.424113
7.892000	-0.412004
7.893000	-0.420289
7.894000	-0.410092
7.895000	-0.408180
7.896000	-0.391611
7.897000	-0.385875
7.898000	-0.384600
7.899000	-0.384600
7.900000	-0.377590
7.901000	-0.377590
7.902000	-0.364844
7.903000	-0.360383
7.904000	-0.358471
7.905000	-0.353373
7.906000	-0.351461
7.907000	-0.354647
7.908000	-0.341264
7.909000	-0.341901
7.910000	-0.334891
7.911000	-0.339352
7.912000	-0.329155
7.913000	-0.325331
7.914000	-0.324694
7.915000	-0.313223
7.916000	-0.311311
7.917000	-0.299202
7.918000	-0.302389
7.919000	-0.297927
7.920000	-0.297927
7.921000	-0.284544
7.922000	-0.281358
7.923000	-0.277534
7.924000	-0.279446
7.925000	-0.274985
7.926000	-0.273073
7.927000	-0.265425
7.928000	-0.262876
7.929000	-0.259689
7.930000	-0.252679
7.931000	-0.249493
7.932000	-0.250130
7.933000	-0.246306
7.934000	-0.242482
7.935000	-0.234835
7.936000	-0.226550
7.937000	-0.216990
7.938000	-0.222726
7.939000	-0.216353
7.940000	-0.213167
7.941000	-0.211255
7.942000	-0.199783
7.943000	-0.199783
7.944000	-0.197871
7.945000	-0.195960
7.946000	-0.198509
7.947000	-0.186400
7.948000	-0.189587
7.949000	-0.182576
7.950000	-0.178115
7.951000	-0.173654
7.952000	-0.173654
7.953000	-0.170468
7.954000	-0.163457
7.955000	-0.158996
7.956000	-0.153260
7.957000	-0.151986
7.958000	-0.151349
7.959000	-0.143064
7.960000	-0.151349
7.961000	-0.143064
7.962000	-0.140514
7.963000	-0.132230
7.964000	-0.131592
7.965000	-0.137328
7.966000	-0.130955
7.967000	-0.128406
7.968000	-0.128406
7.969000	-0.119484
7.970000	-0.117572
7.971000	-0.122670
7.972000	-0.108012
7.973000	-0.113748
7.974000	-0.111199
7.975000	-0.107375
7.976000	-0.100365
7.977000	-0.097815
7.978000	-0.097815
7.979000	-0.092080
7.980000	-0.095903
7.981000	-0.089530
7.982000	-0.083795
7.983000	-0.079334
7.984000	-0.076784
7.985000	-0.079334
7.986000	-0.083157
7.987000	-0.074873
7.988000	-0.071049
7.989000	-0.073598
7.990000	-0.069774
7.991000	-0.068500
7.992000	-0.067862
7.993000	-0.068500
7.994000	-0.072323
7.995000	-0.058303
7.996000	-0.057665
7.997000	-0.053842
7.998000	-0.056391
7.999000	-0.048743
8.000000	-0.051292
8.001000	-0.046831
8.002000	-0.044919
8.003000	-0.037909
8.004000	-0.038546
8.005000	-0.039184
8.006000	-0.047469
8.007000	-0.046831
8.008000	-0.037909
8.009000	-0.041096
8.010000	-0.030899
8.011000	-0.028987
8.012000	-0.033448
8.013000	-0.038546
8.014000	-0.031536
8.015000	-0.030262
8.016000	-0.018153
8.017000	-0.025800
8.018000	-0.021339
8.019000	-0.023251
8.020000	-0.020065
8.021000	-0.020702
8.022000	-0.014966
8.023000	-0.012417
8.024000	-0.013054
8.025000	-0.016241
8.026000	-0.025163
8.027000	-0.022614
8.028000	-0.020702
8.029000	-0.014966
8.030000	-0.021977
8.031000	-0.018790
8.032000	-0.025163
8.033000	-0.020065
8.034000	-0.016878
8.035000	-0.010505
8.036000	-0.012417
8.037000	-0.012417
8.038000	-0.011780
8.039000	-0.015604
8.040000	-0.009231
8.041000	-0.013692
8.042000	-0.010505
8.043000	-0.012417
8.044000	-0.013054
8.045000	-0.018790
8.046000	-0.022614
8.047000	-0.013054
8.048000	-0.018153
8.049000	-0.019427
8.050000	-0.018153
8.051000	-0.020702
8.052000	-0.018790
8.053000	-0.026438
8.054000	-0.021977
8.055000	-0.014329
8.056000	-0.014966
8.057000	-0.014966
8.058000	-0.018153
8.059000	-0.020702
8.060000	-0.019427
8.061000	-0.025800
8.062000	-0.020065
8.063000	-0.021977
8.064000	-0.015604
8.065000	-0.030899
8.066000	-0.028987
8.067000	-0.030899
8.068000	-0.025800
8.069000	-0.034723
8.070000	-0.032811
8.071000	-0.034723
8.072000	-0.039184
8.073000	-0.043008
8.074000	-0.037909
8.075000	-0.040458
8.076000	-0.033448
8.077000	-0.038546
8.078000	-0.040458
8.079000	-0.046194
8.080000	-0.045557
8.081000	-0.048106
8.082000	-0.046194
8.083000	-0.045557
8.084000	-0.042370
8.085000	-0.053204
8.086000	-0.057665
8.087000	-0.059577
8.088000	-0.064676
8.089000	-0.057028
8.090000	-0.064676
8.091000	-0.060852
8.092000	-0.067225
8.093000	-0.072323
8.094000	-0.074235
8.095000	-0.068500
8.096000	-0.065950
8.097000	-0.069774
8.098000	-0.085707
8.099000	-0.081883
8.100000	-0.082520
8.101000	-0.088256
8.102000	-0.081246
8.103000	-0.079971
8.104000	-0.086344
8.105000	-0.094629
8.106000	-0.099727
8.107000	-0.103551
8.108000	-0.102276
8.109000	-0.111836
8.110000	-0.101639
8.111000	-0.111199
8.112000	-0.116934
8.113000	-0.122670
8.114000	-0.122033
8.115000	-0.120121
8.116000	-0.125219
8.117000	-0.128406
8.118000	-0.120758
8.119000	-0.138603
8.120000	-0.136053
8.121000	-0.144338
8.122000	-0.134779
8.123000	-0.139240
8.124000	-0.146887
8.125000	-0.151349
8.126000	-0.162183
8.127000	-0.158359
8.128000	-0.160271
8.129000	-0.164732
8.130000	-0.161545
8.131000	-0.162820
8.132000	-0.170468
8.133000	-0.174929
8.134000	-0.181939
8.135000	-0.180027
8.136000	-0.174291
8.137000	-0.179390
8.138000	-0.188312
8.139000	-0.194685
8.140000	-0.195322
8.141000	-0.201695
8.142000	-0.199146
8.143000	-0.207431
8.144000	-0.206156
8.145000	-0.213804
8.146000	-0.220814
8.147000	-0.229099
8.148000	-0.226550
8.149000	-0.227187
8.150000	-0.236109
8.151000	-0.239933
8.152000	-0.239933
8.153000	-0.253954
8.154000	-0.256503
8.155000	-0.246943
8.156000	-0.252042
8.157000	-0.255228
8.158000	-0.266700
8.159000	-0.264151
8.160000	-0.273710
8.161000	-0.278171
8.162000	-0.276259
8.163000	-0.274347
8.164000	-0.287731
8.165000	-0.287731
8.166000	-0.301114
8.167000	-0.303663
8.168000	-0.303026
8.169000	-0.313223
8.170000	-0.313860
8.171000	-0.315135
8.172000	-0.322782
8.173000	-0.327243
8.174000	-0.331704
8.175000	-0.333616
8.176000	-0.334254
8.177000	-0.333616
8.178000	-0.347637
8.179000	-0.351461
8.180000	-0.348274
8.181000	-0.357834
8.182000	-0.362932
8.183000	-0.355922
8.184000	-0.366119
8.185000	-0.375041
8.186000	-0.376953
8.187000	-0.389699
8.188000	-0.389699
8.189000	-0.390336
8.190000	-0.401170
8.191000	-0.403719
8.192000	-0.407543
8.193000	-0.417740
8.194000	-0.416465
8.195000	-0.418377
8.196000	-0.412641
8.197000	-0.423476
8.198000	-0.434310
8.199000	-0.438771
8.200000	-0.440045
8.201000	-0.445781
8.202000	-0.446418
8.203000	-0.447693
8.204000	-0.448968
8.205000	-0.461076
8.206000	-0.468724
8.207000	-0.478921
8.208000	-0.476371
8.209000	-0.484656
8.210000	-0.482107
8.211000	-0.484019
8.212000	-0.484019
8.213000	-0.501863
8.214000	-0.503138
8.215000	-0.496765
8.216000	-0.504413
8.217000	-0.506962
8.218000	-0.513335
8.219000	-0.520982
8.220000	-0.524169
8.221000	-0.524806
8.222000	-0.532454
8.223000	-0.530542
8.224000	-0.545200
8.225000	-0.547749
8.226000	-0.552210
8.227000	-0.561132
8.228000	-0.557309
8.229000	-0.563682
8.230000	-0.561770
8.231000	-0.570692
8.232000	-0.579614
8.233000	-0.581526
8.234000	-0.583438
8.235000	-0.582800
8.236000	-0.587262
8.237000	-0.591085
8.238000	-0.598733
8.239000	-0.605106
8.240000	-0.607018
8.241000	-0.610204
8.242000	-0.619127
8.243000	-0.616577
8.244000	-0.620401
8.245000	-0.628686
8.246000	-0.642069
8.247000	-0.643344
8.248000	-0.646530
8.249000	-0.647168
8.250000	-0.647805
8.251000	-0.656727
8.252000	-0.668199
8.253000	-0.666287
8.254000	-0.668199
8.255000	-0.667561
8.256000	-0.673297
8.257000	-0.675209
8.258000	-0.681582
8.259000	-0.673297
8.260000	-0.690504
8.261000	-0.686680
8.262000	-0.691779
8.263000	-0.695603
8.264000	-0.699426
8.265000	-0.713447
8.266000	-0.715359
8.267000	-0.721732
8.268000	-0.722369
8.269000	-0.731929
8.270000	-0.726830
8.271000	-0.738302
8.272000	-0.735752
8.273000	-0.744037
8.274000	-0.745312
8.275000	-0.752322
8.276000	-0.751685
8.277000	-0.750410
8.278000	-0.758058
8.279000	-0.758058
8.280000	-0.759970
8.281000	-0.763794
8.282000	-0.760607
8.283000	-0.765068
8.284000	-0.771441
8.285000	-0.775902
8.286000	-0.785462
8.287000	-0.791835
8.288000	-0.795659
8.289000	-0.797571
8.290000	-0.791835
8.291000	-0.795021
8.292000	-0.802669
8.293000	-0.808405
8.294000	-0.808405
8.295000	-0.811591
8.296000	-0.808405
8.297000	-0.812866
8.298000	-0.821788
8.299000	-0.821151
8.300000	-0.828798
8.301000	-0.830073
8.302000	-0.827524
8.303000	-0.829436
8.304000	-0.831985
8.305000	-0.838995
8.306000	-0.850466
8.307000	-0.849829
8.308000	-0.844093
8.309000	-0.845368
8.310000	-0.854290
8.311000	-0.853016
8.312000	-0.855565
8.313000	-0.863850
8.314000	-0.861938
8.315000	-0.858114
8.316000	-0.865124
8.317000	-0.863850
8.318000	-0.872135
8.319000	-0.877233
8.320000	-0.869585
8.321000	-0.877870
8.322000	-0.884243
8.323000	-0.873409
8.324000	-0.880420
8.325000	-0.887430
8.326000	-0.896989
8.327000	-0.889979
8.328000	-0.891891
8.329000	-0.886793
8.330000	-0.895715
8.331000	-0.902725
8.332000	-0.902088
8.333000	-0.907186
8.334000	-0.907823
8.335000	-0.902088
8.336000	-0.909098
8.337000	-0.900176
8.338000	-0.906549
8.339000	-0.909098
8.340000	-0.914834
8.341000	-0.917383
8.342000	-0.905912
8.343000	-0.909735
8.344000	-0.914834
8.345000	-0.918020
8.346000	-0.926305
8.347000	-0.925031
8.348000	-0.923119
8.349000	-0.921207
8.350000	-0.922481
8.351000	-0.930129
8.352000	-0.930766
8.353000	-0.932678
8.354000	-0.934590
8.355000	-0.926305
8.356000	-0.925031
8.357000	-0.928854
8.358000	-0.933953
8.359000	-0.932041
8.360000	-0.930766
8.361000	-0.932678
8.362000	-0.928217
8.363000	-0.931404
8.364000	-0.924393
8.365000	-0.941600
8.366000	-0.930766
8.367000	-0.942238
8.368000	-0.940963
8.369000	-0.945424
8.370000	-0.934590
8.371000	-0.940963
8.372000	-0.942238
8.373000	-0.940326
8.374000	-0.937139
8.375000	-0.936502
8.376000	-0.930766
8.377000	-0.933953
8.378000	-0.939051
8.379000	-0.940963
8.380000	-0.935227
8.381000	-0.943512
8.382000	-0.942238
8.383000	-0.931404
8.384000	-0.935227
8.385000	-0.940963
8.386000	-0.943512
8.387000	-0.949248
8.388000	-0.938414
8.389000	-0.940963
8.390000	-0.935227
8.391000	-0.932678
8.392000	-0.933315
8.393000	-0.938414
8.394000	-0.940326
8.395000	-0.939688
8.396000	-0.930766
8.397000	-0.928217
8.398000	-0.937776
8.399000	-0.934590
8.400000	-0.931404
8.401000	-0.933315
8.402000	-0.924393
8.403000	-0.923756
8.404000	-0.922481
8.405000	-0.930129
8.406000	-0.932678
8.407000	-0.931404
8.408000	-0.925031
8.409000	-0.923756
8.410000	-0.924393
8.411000	-0.924393
8.412000	-0.927580
8.413000	-0.923119
8.414000	-0.918020
8.415000	-0.911010
8.416000	-0.912285
8.417000	-0.909098
8.418000	-0.909735
8.419000	-0.914834
8.420000	-0.907186
8.421000	-0.905274
8.422000	-0.902725
8.423000	-0.895077
8.424000	-0.892528
8.425000	-0.893803
8.426000	-0.898901
8.427000	-0.900176
8.428000	-0.896989
8.429000	-0.894440
8.430000	-0.890616
8.431000	-0.884881
8.432000	-0.890616
8.433000	-0.884881
8.434000	-0.890616
8.435000	-0.875321
8.436000	-0.872772
8.437000	-0.875321
8.438000	-0.878508
8.439000	-0.871497
8.440000	-0.873409
8.441000	-0.860026
8.442000	-0.863850
8.443000	-0.856839
8.444000	-0.858751
8.445000	-0.860663
8.446000	-0.858114
8.447000	-0.849829
8.448000	-0.854928
8.449000	-0.856202
8.450000	-0.851741
8.451000	-0.844093
8.452000	-0.844093
8.453000	-0.849829
8.454000	-0.839632
8.455000	-0.835171
8.456000	-0.832622
8.457000	-0.824337
8.458000	-0.824974
8.459000	-0.823063
8.460000	-0.823063
8.461000	-0.818601
8.462000	-0.816052
8.463000	-0.805218
8.464000	-0.809042
8.465000	-0.808405
8.466000	-0.806493
8.467000	-0.807130
8.468000	-0.803306
8.469000	-0.793109
8.470000	-0.795021
8.471000	-0.795659
8.472000	-0.788648
8.473000	-0.790560
8.474000	-0.787374
8.475000	-0.773990
8.476000	-0.772716
8.477000	-0.769529
8.478000	-0.768892
8.479000	-0.764431
8.480000	-0.766343
8.481000	-0.755509
8.482000	-0.754871
8.483000	-0.744675
8.484000	-0.744675
8.485000	-0.744675
8.486000	-0.744675
8.487000	-0.741488
8.488000	-0.738939
8.489000	-0.732566
8.490000	-0.724918
8.491000	-0.727468
8.492000	-0.720457
8.493000	-0.720457
8.494000	-0.719820
8.495000	-0.708349
8.496000	-0.701338
8.497000	-0.707074
8.498000	-0.701338
8.499000	-0.700701
8.500000	-0.695603
8.501000	-0.687955
8.502000	-0.679033
8.503000	-0.672022
8.504000	-0.669473
8.505000	-0.679033
8.506000	-0.672022
8.507000	-0.670748
8.508000	-0.659914
8.509000	-0.659914
8.510000	-0.654178
8.511000	-0.645893
8.512000	-0.646530
8.513000	-0.650354
8.514000	-0.641432
8.515000	-0.635059
8.516000	-0.631235
8.517000	-0.628686
8.518000	-0.626774
8.519000	-0.619127
8.520000	-0.616577
8.521000	-0.607655
8.522000	-0.611479
8.523000	-0.591723
8.524000	-0.598096
8.525000	-0.596184
8.526000	-0.593635
8.527000	-0.588536
8.528000	-0.586624
8.529000	-0.578977
8.530000	-0.575153
8.531000	-0.577702
8.532000	-0.571329
8.533000	-0.570692
8.534000	-0.570692
8.535000	-0.560495
8.536000	-0.552847
8.537000	-0.549661
8.538000	-0.546474
8.539000	-0.542651
8.540000	-0.536915
8.541000	-0.539464
8.542000	-0.527993
8.543000	-0.524806
8.544000	-0.517796
8.545000	-0.520345
8.546000	-0.515884
8.547000	-0.517796
8.548000	-0.507599
8.549000	-0.506962
8.550000	-0.497402
8.551000	-0.495490
8.552000	-0.498040
8.553000	-0.494853
8.554000	-0.486568
8.555000	-0.479558
8.556000	-0.474460
8.557000	-0.474460
8.558000	-0.464263
8.559000	-0.462988
8.560000	-0.459164
8.561000	-0.455978
8.562000	-0.453429
8.563000	-0.447693
8.564000	-0.440045
8.565000	-0.441957
8.566000	-0.438133
8.567000	-0.433672
8.568000	-0.439408
8.569000	-0.430486
8.570000	-0.422201
8.571000	-0.419014
8.572000	-0.419652
8.573000	-0.417103
8.574000	-0.415191
8.575000	-0.404357
8.576000	-0.397984
8.577000	-0.389699
8.578000	-0.392885
8.579000	-0.388424
8.580000	-0.385238
8.581000	-0.387787
8.582000	-0.374403
8.583000	-0.364207
8.584000	-0.371854
8.585000	-0.363569
8.586000	-0.364207
8.587000	-0.366756
8.588000	-0.359108
8.589000	-0.356559
8.590000	-0.348911
8.591000	-0.350823
8.592000	-0.340627
8.593000	-0.341264
8.594000	-0.331704
8.595000	-0.331704
8.596000	-0.321508
8.597000	-0.324694
8.598000	-0.316409
8.599000	-0.318958
8.600000	-0.317046
8.601000	-0.309399
8.602000	-0.308762
8.603000	-0.301114
8.604000	-0.297290
8.605000	-0.290280
8.606000	-0.298565
8.607000	-0.294104
8.608000	-0.288368
8.609000	-0.282632
8.610000	-0.280083
8.611000	-0.283270
8.612000	-0.269886
8.613000	-0.276259
8.614000	-0.269886
8.615000	-0.259689
8.616000	-0.260964
8.617000	-0.250767
8.618000	-0.256503
8.619000	-0.254591
8.620000	-0.248218
8.621000	-0.241845
8.622000	-0.241845
8.623000	-0.234835
8.624000	-0.233560
8.625000	-0.235472
8.626000	-0.235472
8.627000	-0.232286
8.628000	-0.229099
8.629000	-0.224001
8.630000	-0.222726
8.631000	-0.216353
8.632000	-0.215079
8.633000	-0.220177
8.634000	-0.218265
8.635000	-0.207431
8.636000	-0.197234
8.637000	-0.202970
8.638000	-0.196597
8.639000	-0.198509
8.640000	-0.192773
8.641000	-0.190861
8.642000	-0.182576
8.643000	-0.175566
8.644000	-0.181302
8.645000	-0.180027
8.646000	-0.176203
8.647000	-0.182576
8.648000	-0.175566
8.649000	-0.171105
8.650000	-0.173654
8.651000	-0.167281
8.652000	-0.166006
8.653000	-0.168556
8.654000	-0.167918
8.655000	-0.151349
8.656000	-0.160271
8.657000	-0.144338
8.658000	-0.147525
8.659000	-0.151349
8.660000	-0.147525
8.661000	-0.148162
8.662000	-0.144976
8.663000	-0.137328
8.664000	-0.139240
8.665000	-0.136053
8.666000	-0.144338
8.667000	-0.146887
8.668000	-0.131592
8.669000	-0.133504
8.670000	-0.130955
8.671000	-0.129043
8.672000	-0.132867
8.673000	-0.129680
8.674000	-0.127768
8.675000	-0.122670
8.676000	-0.115022
8.677000	-0.120121
8.678000	-0.120758
8.679000	-0.121395
8.680000	-0.119484
8.681000	-0.119484
8.682000	-0.113748
8.683000	-0.106738
8.684000	-0.110561
8.685000	-0.116934
8.686000	-0.115022
8.687000	-0.118846
8.688000	-0.107375
8.689000	-0.109287
8.690000	-0.109924
8.691000	-0.113111
8.692000	-0.099090
8.693000	-0.115660
8.694000	-0.106738
8.695000	-0.103551
8.696000	-0.098453
8.697000	-0.099090
8.698000	-0.097815
8.699000	-0.105463
8.700000	-0.095266
8.701000	-0.095903
8.702000	-0.096541
8.703000	-0.093992
8.704000	-0.086981
8.705000	-0.096541
8.706000	-0.101002
8.707000	-0.099090
8.708000	-0.088893
8.709000	-0.100365
8.710000	-0.096541
8.711000	-0.090805
8.712000	-0.093992
8.713000	-0.098453
8.714000	-0.096541
8.715000	-0.100365
8.716000	-0.083157
8.717000	-0.090168
8.718000	-0.084432
8.719000	-0.092717
8.720000	-0.089530
8.721000	-0.091442
8.722000	-0.085069
8.723000	-0.092080
8.724000	-0.092717
8.725000	-0.097178
8.726000	-0.090805
8.727000	-0.093992
8.728000	-0.099090
8.729000	-0.092717
8.730000	-0.095903
8.731000	-0.102914
8.732000	-0.102276
8.733000	-0.102276
8.734000	-0.100365
8.735000	-0.093992
8.736000	-0.100365
8.737000	-0.095266
8.738000	-0.099727
8.739000	-0.099727
8.740000	-0.096541
8.741000	-0.099727
8.742000	-0.095266
8.743000	-0.099727
8.744000	-0.105463
8.745000	-0.111199
8.746000	-0.111836
8.747000	-0.109924
8.748000	-0.112473
8.749000	-0.113748
8.750000	-0.115660
8.751000	-0.116934
8.752000	-0.112473
8.753000	-0.123945
8.754000	-0.116297
8.755000	-0.116934
8.756000	-0.113748
8.757000	-0.112473
8.758000	-0.124582
8.759000	-0.120121
8.760000	-0.119484
8.761000	-0.127131
8.762000	-0.125219
8.763000	-0.123945
8.764000	-0.121395
8.765000	-0.137328
8.766000	-0.130955
8.767000	-0.139877
8.768000	-0.137965
8.769000	-0.138603
8.770000	-0.134779
8.771000	-0.140514
8.772000	-0.143064
8.773000	-0.148162
8.774000	-0.144338
8.775000	-0.147525
8.776000	-0.142426
8.777000	-0.144976
8.778000	-0.155810
8.779000	-0.150074
8.780000	-0.157084
8.781000	-0.156447
8.782000	-0.154535
8.783000	-0.153898
8.784000	-0.158996
8.785000	-0.163457
8.786000	-0.167918
8.787000	-0.181302
8.788000	-0.170468
8.789000	-0.175566
8.790000	-0.175566
8.791000	-0.179390
8.792000	-0.181302
8.793000	-0.188312
8.794000	-0.185763
8.795000	-0.184488
8.796000	-0.190224
8.797000	-0.191498
8.798000	-0.191498
8.799000	-0.194685
8.800000	-0.195960
8.801000	-0.202333
8.802000	-0.199783
8.803000	-0.203607
8.804000	-0.207431
8.805000	-0.216353
8.806000	-0.217628
8.807000	-0.229099
8.808000	-0.224638
8.809000	-0.219540
8.810000	-0.229736
8.811000	-0.231011
8.812000	-0.232923
8.813000	-0.236747
8.814000	-0.238659
8.815000	-0.238659
8.816000	-0.238021
8.817000	-0.243120
8.818000	-0.252042
8.819000	-0.252042
8.820000	-0.257140
8.821000	-0.255228
8.822000	-0.262876
8.823000	-0.259052
8.824000	-0.269249
8.825000	-0.269249
8.826000	-0.279446
8.827000	-0.282632
8.828000	-0.278808
8.829000	-0.282632
8.830000	-0.285181
8.831000	-0.284544
8.832000	-0.293466
8.833000	-0.294104
8.834000	-0.298565
8.835000	-0.297927
8.836000	-0.298565
8.837000	-0.303663
8.838000	-0.303663
8.839000	-0.310036
8.840000	-0.320870
8.841000	-0.317046
8.842000	-0.316409
8.843000	-0.328518
8.844000	-0.325331
8.845000	-0.331067
8.846000	-0.338077
8.847000	-0.345088
8.848000	-0.343813
8.849000	-0.343813
8.850000	-0.348911
8.851000	-0.351461
8.852000	-0.359746
8.853000	-0.360383
8.854000	-0.369305
8.855000	-0.368030
8.856000	-0.368030
8.857000	-0.369305
8.858000	-0.382688
8.859000	-0.375678
8.860000	-0.385875
8.861000	-0.385238
8.862000	-0.388424
8.863000	-0.387787
8.864000	-0.392885
8.865000	-0.399895
8.866000	-0.410092
8.867000	-0.411367
8.868000	-0.410092
8.869000	-0.415191
8.870000	-0.417740
8.871000	-0.428574
8.872000	-0.428574
8.873000	-0.432398
8.874000	-0.434947
8.875000	-0.433035
8.876000	-0.440683
8.877000	-0.438771
8.878000	-0.448330
8.879000	-0.452154
8.880000	-0.457890
8.881000	-0.462351
8.882000	-0.458527
8.883000	-0.461076
8.884000	-0.467449
8.885000	-0.471910
8.886000	-0.481470
8.887000	-0.489117
8.888000	-0.482744
8.889000	-0.484656
8.890000	-0.490392
8.891000	-0.492304
8.892000	-0.507599
8.893000	-0.504413
8.894000	-0.510786
8.895000	-0.507599
8.896000	-0.501863
8.897000	-0.520345
8.898000	-0.520982
8.899000	-0.522894
8.900000	-0.528630
8.901000	-0.530542
8.902000	-0.532454
8.903000	-0.528630
8.904000	-0.533728
8.905000	-0.545200
8.906000	-0.551573
8.907000	-0.559220
8.908000	-0.557946
8.909000	-0.557946
8.910000	-0.564319
8.911000	-0.565593
8.912000	-0.573241
8.913000	-0.569417
8.914000	-0.585987
8.915000	-0.575153
8.916000	-0.582800
8.917000	-0.577702
8.918000	-0.587262
8.919000	-0.587899
8.920000	-0.594272
8.921000	-0.598733
8.922000	-0.611479
8.923000	-0.601919
8.924000	-0.603831
8.925000	-0.612116
8.926000	-0.619764
8.927000	-0.626774
8.928000	-0.624225
8.929000	-0.619764
8.930000	-0.629323
8.931000	-0.634422
8.932000	-0.635059
8.933000	-0.644619
8.934000	-0.640795
8.935000	-0.641432
8.936000	-0.642069
8.937000	-0.642069
8.938000	-0.650354
8.939000	-0.650992
8.940000	-0.659914
8.941000	-0.654178
8.942000	-0.666924
8.943000	-0.663100
8.944000	-0.669473
8.945000	-0.680307
8.946000	-0.686043
8.947000	-0.687318
8.948000	-0.692416
8.949000	-0.694965
8.950000	-0.688592
8.951000	-0.699426
8.952000	-0.697514
8.953000	-0.705162
8.954000	-0.710898
8.955000	-0.705799
8.956000	-0.703250
8.957000	-0.710898
8.958000	-0.710898
8.959000	-0.715359
8.960000	-0.719820
8.961000	-0.721732
8.962000	-0.724281
8.963000	-0.719820
8.964000	-0.726193
8.965000	-0.733203
8.966000	-0.740214
8.967000	-0.742125
8.968000	-0.742763
8.969000	-0.747861
8.970000	-0.748498
8.971000	-0.752322
8.972000	-0.759333
8.973000	-0.768255
8.974000	-0.761882
8.975000	-0.763794
8.976000	-0.756146
8.977000	-0.761882
8.978000	-0.766343
8.979000	-0.770167
8.980000	-0.766343
8.981000	-0.772716
8.982000	-0.771441
8.983000	-0.773353
8.984000	-0.775265
8.985000	-0.782275
8.986000	-0.784825
